time		totalmass			KE			PE
2323.25		100000			2.96317			10.9201
2323.3		100000			2.96139			10.9225
2323.35		100000			2.95964			10.9249
2323.4		100000			2.95793			10.9273
2323.45		100000			2.95627			10.9297
2323.5		100000			2.95465			10.932
2323.55		100000			2.95308			10.9342
2323.6		100000			2.95155			10.9365
2323.65		100000			2.95006			10.9387
2323.7		100000			2.94862			10.9408
2323.75		100000			2.94722			10.943
2323.8		100000			2.94587			10.9451
2323.85		100000			2.94456			10.9471
2323.9		100000			2.9433			10.9491
2323.95		100000			2.94209			10.9511
2324		100000			2.94092			10.953
2324.05		100000			2.9398			10.9549
2324.1		100000			2.93872			10.9568
2324.15		100000			2.93769			10.9586
2324.2		100000			2.93671			10.9603
2324.25		100000			2.93578			10.9621
2324.3		100000			2.93489			10.9638
2324.35		100000			2.93405			10.9654
2324.4		100000			2.93326			10.967
2324.45		100000			2.93251			10.9685
2324.5		100000			2.93181			10.9701
2324.55		100000			2.93115			10.9715
2324.6		100000			2.93055			10.973
2324.65		100000			2.92998			10.9743
2324.7		100000			2.92947			10.9757
2324.75		100000			2.929			10.977
2324.8		100000			2.92858			10.9782
2324.85		100000			2.9282			10.9794
2324.9		100000			2.92787			10.9806
2324.95		100000			2.92758			10.9817
2325		100000			2.92734			10.9828
2325.05		100000			2.92714			10.9838
2325.1		100000			2.92698			10.9848
2325.15		100000			2.92687			10.9858
2325.2		100000			2.9268			10.9867
2325.25		100000			2.92678			10.9875
2325.3		100000			2.9268			10.9883
2325.35		100000			2.92686			10.9891
2325.4		100000			2.92696			10.9898
2325.45		100000			2.9271			10.9905
2325.5		100000			2.92729			10.9911
2325.55		100000			2.92751			10.9917
2325.6		100000			2.92777			10.9923
2325.65		100000			2.92808			10.9928
2325.7		100000			2.92842			10.9933
2325.75		100000			2.9288			10.9937
2325.8		100000			2.92922			10.9941
2325.85		100000			2.92968			10.9944
2325.9		100000			2.93017			10.9948
2325.95		100000			2.9307			10.995
2326		100000			2.93126			10.9952
2326.05		100000			2.93186			10.9954
2326.1		100000			2.93249			10.9956
2326.15		100000			2.93316			10.9957
2326.2		100000			2.93386			10.9958
2326.25		100000			2.93459			10.9958
2326.3		100000			2.93535			10.9958
2326.35		100000			2.93615			10.9957
2326.4		100000			2.93698			10.9956
2326.45		100000			2.93783			10.9955
2326.5		100000			2.93872			10.9954
2326.55		100000			2.93963			10.9952
2326.6		100000			2.94057			10.995
2326.65		100000			2.94154			10.9947
2326.7		100000			2.94254			10.9944
2326.75		100000			2.94356			10.9941
2326.8		100000			2.94461			10.9937
2326.85		100000			2.94568			10.9934
2326.9		100000			2.94677			10.9929
2326.95		100000			2.94789			10.9925
2327		100000			2.94903			10.992
2327.05		100000			2.95019			10.9915
2327.1		100000			2.95138			10.9909
2327.15		100000			2.95258			10.9904
2327.2		100000			2.9538			10.9898
2327.25		100000			2.95505			10.9891
2327.3		100000			2.95631			10.9885
2327.35		100000			2.95759			10.9878
2327.4		100000			2.95889			10.9871
2327.45		100000			2.9602			10.9864
2327.5		100000			2.96153			10.9856
2327.55		100000			2.96287			10.9848
2327.6		100000			2.96423			10.984
2327.65		100000			2.96561			10.9832
2327.7		100000			2.967			10.9823
2327.75		100000			2.9684			10.9815
2327.8		100000			2.96981			10.9806
2327.85		100000			2.97124			10.9796
2327.9		100000			2.97267			10.9787
2327.95		100000			2.97412			10.9777
2328		100000			2.97558			10.9768
2328.05		100000			2.97705			10.9757
2328.1		100000			2.97853			10.9747
2328.15		100000			2.98002			10.9737
2328.2		100000			2.98151			10.9726
2328.25		100000			2.98302			10.9715
2328.3		100000			2.98453			10.9704
2328.35		100000			2.98606			10.9693
2328.4		100000			2.98759			10.9681
2328.45		100000			2.98912			10.967
2328.5		100000			2.99067			10.9658
2328.55		100000			2.99222			10.9646
2328.6		100000			2.99378			10.9633
2328.65		100000			2.99534			10.9621
2328.7		100000			2.99691			10.9608
2328.75		100000			2.99849			10.9596
2328.8		100000			3.00007			10.9583
2328.85		100000			3.00165			10.9569
2328.9		100000			3.00325			10.9556
2328.95		100000			3.00485			10.9542
2329		100000			3.00645			10.9528
2329.05		100000			3.00806			10.9514
2329.1		100000			3.00967			10.95
2329.15		100000			3.01129			10.9486
2329.2		100000			3.01292			10.9471
2329.25		100000			3.01455			10.9456
2329.3		100000			3.01618			10.9441
2329.35		100000			3.01782			10.9425
2329.4		100000			3.01946			10.9409
2329.45		100000			3.0211			10.9393
2329.5		100000			3.02274			10.9377
2329.55		100000			3.02439			10.936
2329.6		100000			3.02603			10.9344
2329.65		100000			3.02768			10.9326
2329.7		100000			3.02932			10.9309
2329.75		100000			3.03096			10.9291
2329.8		100000			3.0326			10.9273
2329.85		100000			3.03423			10.9255
2329.9		100000			3.03586			10.9236
2329.95		100000			3.03748			10.9217
2330		100000			3.0391			10.9198
2330.05		100000			3.04071			10.9179
2330.1		100000			3.04231			10.9159
2330.15		100000			3.04391			10.9139
2330.2		100000			3.0455			10.9119
2330.25		100000			3.04708			10.9099
2330.3		100000			3.04865			10.9079
2330.35		100000			3.05022			10.9058
2330.4		100000			3.05178			10.9038
2330.45		100000			3.05333			10.9017
2330.5		100000			3.05487			10.8996
2330.55		100000			3.05641			10.8975
2330.6		100000			3.05794			10.8954
2330.65		100000			3.05946			10.8933
2330.7		100000			3.06098			10.8912
2330.75		100000			3.06249			10.8891
2330.8		100000			3.06399			10.8869
2330.85		100000			3.06548			10.8848
2330.9		100000			3.06697			10.8827
2330.95		100000			3.06845			10.8805
2331		100000			3.06993			10.8784
2331.05		100000			3.0714			10.8762
2331.1		100000			3.07287			10.874
2331.15		100000			3.07434			10.8719
2331.2		100000			3.0758			10.8697
2331.25		100000			3.07726			10.8675
2331.3		100000			3.07871			10.8653
2331.35		100000			3.08017			10.8631
2331.4		100000			3.08163			10.8609
2331.45		100000			3.08308			10.8587
2331.5		100000			3.08454			10.8565
2331.55		100000			3.086			10.8542
2331.6		100000			3.08747			10.852
2331.65		100000			3.08894			10.8497
2331.7		100000			3.09041			10.8475
2331.75		100000			3.09189			10.8452
2331.8		100000			3.09338			10.8429
2331.85		100000			3.09487			10.8406
2331.9		100000			3.09637			10.8382
2331.95		100000			3.09789			10.8359
2332		100000			3.09941			10.8335
2332.05		100000			3.10095			10.8311
2332.1		100000			3.10249			10.8287
2332.15		100000			3.10405			10.8263
2332.2		100000			3.10563			10.8239
2332.25		100000			3.10721			10.8214
2332.3		100000			3.10882			10.8189
2332.35		100000			3.11044			10.8164
2332.4		100000			3.11207			10.8139
2332.45		100000			3.11372			10.8113
2332.5		100000			3.11539			10.8087
2332.55		100000			3.11708			10.8061
2332.6		100000			3.11879			10.8035
2332.65		100000			3.12051			10.8008
2332.7		100000			3.12225			10.7982
2332.75		100000			3.12401			10.7955
2332.8		100000			3.12579			10.7927
2332.85		100000			3.12759			10.79
2332.9		100000			3.12941			10.7872
2332.95		100000			3.13125			10.7844
2333		100000			3.1331			10.7816
2333.05		100000			3.13498			10.7788
2333.1		100000			3.13687			10.7759
2333.15		100000			3.13878			10.773
2333.2		100000			3.1407			10.7701
2333.25		100000			3.14264			10.7672
2333.3		100000			3.1446			10.7643
2333.35		100000			3.14657			10.7613
2333.4		100000			3.14856			10.7584
2333.45		100000			3.15056			10.7554
2333.5		100000			3.15257			10.7524
2333.55		100000			3.15459			10.7494
2333.6		100000			3.15662			10.7463
2333.65		100000			3.15866			10.7433
2333.7		100000			3.1607			10.7403
2333.75		100000			3.16276			10.7372
2333.8		100000			3.16481			10.7342
2333.85		100000			3.16688			10.7311
2333.9		100000			3.16894			10.7281
2333.95		100000			3.17101			10.725
2334		100000			3.17307			10.722
2334.05		100000			3.17514			10.7189
2334.1		100000			3.1772			10.7159
2334.15		100000			3.17925			10.7128
2334.2		100000			3.18131			10.7098
2334.25		100000			3.18335			10.7068
2334.3		100000			3.18539			10.7038
2334.35		100000			3.18742			10.7008
2334.4		100000			3.18944			10.6978
2334.45		100000			3.19144			10.6949
2334.5		100000			3.19343			10.6919
2334.55		100000			3.19541			10.689
2334.6		100000			3.19738			10.6861
2334.65		100000			3.19932			10.6833
2334.7		100000			3.20125			10.6804
2334.75		100000			3.20316			10.6776
2334.8		100000			3.20505			10.6749
2334.85		100000			3.20691			10.6721
2334.9		100000			3.20876			10.6694
2334.95		100000			3.21058			10.6667
2335		100000			3.21238			10.6641
2335.05		100000			3.21415			10.6615
2335.1		100000			3.2159			10.6589
2335.15		100000			3.21761			10.6564
2335.2		100000			3.2193			10.6539
2335.25		100000			3.22096			10.6514
2335.3		100000			3.22259			10.649
2335.35		100000			3.22419			10.6467
2335.4		100000			3.22576			10.6444
2335.45		100000			3.22729			10.6421
2335.5		100000			3.22879			10.6399
2335.55		100000			3.23026			10.6377
2335.6		100000			3.23169			10.6356
2335.65		100000			3.23309			10.6335
2335.7		100000			3.23445			10.6315
2335.75		100000			3.23577			10.6295
2335.8		100000			3.23705			10.6276
2335.85		100000			3.2383			10.6257
2335.9		100000			3.2395			10.6239
2335.95		100000			3.24067			10.6221
2336		100000			3.2418			10.6204
2336.05		100000			3.24288			10.6187
2336.1		100000			3.24392			10.6171
2336.15		100000			3.24492			10.6156
2336.2		100000			3.24588			10.6141
2336.25		100000			3.24679			10.6127
2336.3		100000			3.24766			10.6113
2336.35		100000			3.24849			10.61
2336.4		100000			3.24927			10.6087
2336.45		100000			3.25001			10.6075
2336.5		100000			3.2507			10.6064
2336.55		100000			3.25134			10.6053
2336.6		100000			3.25194			10.6043
2336.65		100000			3.2525			10.6033
2336.7		100000			3.25301			10.6024
2336.75		100000			3.25347			10.6015
2336.8		100000			3.25389			10.6007
2336.85		100000			3.25425			10.6
2336.9		100000			3.25458			10.5993
2336.95		100000			3.25485			10.5987
2337		100000			3.25508			10.5982
2337.05		100000			3.25527			10.5977
2337.1		100000			3.2554			10.5972
2337.15		100000			3.25549			10.5969
2337.2		100000			3.25554			10.5965
2337.25		100000			3.25554			10.5963
2337.3		100000			3.25549			10.5961
2337.35		100000			3.25539			10.5959
2337.4		100000			3.25526			10.5958
2337.45		100000			3.25507			10.5958
2337.5		100000			3.25484			10.5958
2337.55		100000			3.25457			10.5959
2337.6		100000			3.25425			10.5961
2337.65		100000			3.25388			10.5963
2337.7		100000			3.25347			10.5965
2337.75		100000			3.25302			10.5968
2337.8		100000			3.25253			10.5972
2337.85		100000			3.25199			10.5976
2337.9		100000			3.25141			10.5981
2337.95		100000			3.25078			10.5986
2338		100000			3.25012			10.5992
2338.05		100000			3.24941			10.5998
2338.1		100000			3.24866			10.6005
2338.15		100000			3.24786			10.6013
2338.2		100000			3.24703			10.6021
2338.25		100000			3.24616			10.6029
2338.3		100000			3.24524			10.6038
2338.35		100000			3.24429			10.6047
2338.4		100000			3.2433			10.6057
2338.45		100000			3.24226			10.6068
2338.5		100000			3.24119			10.6079
2338.55		100000			3.24008			10.609
2338.6		100000			3.23893			10.6102
2338.65		100000			3.23774			10.6114
2338.7		100000			3.23651			10.6127
2338.75		100000			3.23525			10.614
2338.8		100000			3.23395			10.6154
2338.85		100000			3.23261			10.6168
2338.9		100000			3.23123			10.6183
2338.95		100000			3.22982			10.6198
2339		100000			3.22837			10.6214
2339.05		100000			3.22689			10.623
2339.1		100000			3.22537			10.6246
2339.15		100000			3.22381			10.6263
2339.2		100000			3.22222			10.628
2339.25		100000			3.22059			10.6298
2339.3		100000			3.21893			10.6316
2339.35		100000			3.21723			10.6334
2339.4		100000			3.2155			10.6353
2339.45		100000			3.21373			10.6372
2339.5		100000			3.21193			10.6392
2339.55		100000			3.21009			10.6412
2339.6		100000			3.20822			10.6432
2339.65		100000			3.20632			10.6453
2339.7		100000			3.20439			10.6474
2339.75		100000			3.20242			10.6496
2339.8		100000			3.20042			10.6518
2339.85		100000			3.19838			10.654
2339.9		100000			3.19632			10.6562
2339.95		100000			3.19422			10.6585
2340		100000			3.19209			10.6608
2340.05		100000			3.18993			10.6632
2340.1		100000			3.18774			10.6656
2340.15		100000			3.18552			10.668
2340.2		100000			3.18327			10.6705
2340.25		100000			3.18099			10.673
2340.3		100000			3.17868			10.6755
2340.35		100000			3.17635			10.678
2340.4		100000			3.17398			10.6806
2340.45		100000			3.17159			10.6832
2340.5		100000			3.16918			10.6858
2340.55		100000			3.16673			10.6885
2340.6		100000			3.16426			10.6911
2340.65		100000			3.16177			10.6939
2340.7		100000			3.15925			10.6966
2340.75		100000			3.15671			10.6993
2340.8		100000			3.15414			10.7021
2340.85		100000			3.15155			10.7049
2340.9		100000			3.14894			10.7078
2340.95		100000			3.14631			10.7106
2341		100000			3.14366			10.7135
2341.05		100000			3.14099			10.7164
2341.1		100000			3.1383			10.7193
2341.15		100000			3.13559			10.7222
2341.2		100000			3.13287			10.7251
2341.25		100000			3.13013			10.7281
2341.3		100000			3.12737			10.7311
2341.35		100000			3.1246			10.7341
2341.4		100000			3.12182			10.7371
2341.45		100000			3.11902			10.7401
2341.5		100000			3.11622			10.7432
2341.55		100000			3.1134			10.7462
2341.6		100000			3.11057			10.7493
2341.65		100000			3.10773			10.7524
2341.7		100000			3.10488			10.7554
2341.75		100000			3.10203			10.7585
2341.8		100000			3.09916			10.7616
2341.85		100000			3.0963			10.7648
2341.9		100000			3.09343			10.7679
2341.95		100000			3.09055			10.771
2342		100000			3.08768			10.7742
2342.05		100000			3.0848			10.7773
2342.1		100000			3.08192			10.7804
2342.15		100000			3.07904			10.7836
2342.2		100000			3.07616			10.7867
2342.25		100000			3.07329			10.7899
2342.3		100000			3.07041			10.7931
2342.35		100000			3.06755			10.7962
2342.4		100000			3.06469			10.7994
2342.45		100000			3.06183			10.8025
2342.5		100000			3.05898			10.8057
2342.55		100000			3.05614			10.8088
2342.6		100000			3.05331			10.812
2342.65		100000			3.05049			10.8151
2342.7		100000			3.04768			10.8183
2342.75		100000			3.04489			10.8214
2342.8		100000			3.0421			10.8246
2342.85		100000			3.03933			10.8277
2342.9		100000			3.03658			10.8308
2342.95		100000			3.03384			10.8339
2343		100000			3.03112			10.837
2343.05		100000			3.02842			10.8401
2343.1		100000			3.02574			10.8432
2343.15		100000			3.02307			10.8462
2343.2		100000			3.02043			10.8493
2343.25		100000			3.01781			10.8523
2343.3		100000			3.01521			10.8554
2343.35		100000			3.01264			10.8584
2343.4		100000			3.01009			10.8614
2343.45		100000			3.00757			10.8643
2343.5		100000			3.00507			10.8673
2343.55		100000			3.0026			10.8703
2343.6		100000			3.00016			10.8732
2343.65		100000			2.99775			10.8761
2343.7		100000			2.99537			10.879
2343.75		100000			2.99302			10.8818
2343.8		100000			2.9907			10.8847
2343.85		100000			2.98841			10.8875
2343.9		100000			2.98615			10.8903
2343.95		100000			2.98393			10.8931
2344		100000			2.98175			10.8958
2344.05		100000			2.9796			10.8985
2344.1		100000			2.97748			10.9012
2344.15		100000			2.97541			10.9039
2344.2		100000			2.97337			10.9065
2344.25		100000			2.97136			10.9091
2344.3		100000			2.9694			10.9117
2344.35		100000			2.96748			10.9143
2344.4		100000			2.96559			10.9168
2344.45		100000			2.96375			10.9193
2344.5		100000			2.96195			10.9217
2344.55		100000			2.96019			10.9242
2344.6		100000			2.95847			10.9266
2344.65		100000			2.95679			10.9289
2344.7		100000			2.95516			10.9312
2344.75		100000			2.95357			10.9335
2344.8		100000			2.95202			10.9358
2344.85		100000			2.95052			10.938
2344.9		100000			2.94907			10.9402
2344.95		100000			2.94766			10.9423
2345		100000			2.94629			10.9444
2345.05		100000			2.94497			10.9465
2345.1		100000			2.94369			10.9485
2345.15		100000			2.94247			10.9505
2345.2		100000			2.94128			10.9524
2345.25		100000			2.94015			10.9543
2345.3		100000			2.93906			10.9562
2345.35		100000			2.93801			10.958
2345.4		100000			2.93702			10.9598
2345.45		100000			2.93607			10.9615
2345.5		100000			2.93517			10.9632
2345.55		100000			2.93431			10.9649
2345.6		100000			2.9335			10.9665
2345.65		100000			2.93274			10.9681
2345.7		100000			2.93202			10.9696
2345.75		100000			2.93136			10.9711
2345.8		100000			2.93073			10.9725
2345.85		100000			2.93016			10.9739
2345.9		100000			2.92963			10.9753
2345.95		100000			2.92914			10.9766
2346		100000			2.92871			10.9778
2346.05		100000			2.92831			10.9791
2346.1		100000			2.92797			10.9802
2346.15		100000			2.92766			10.9814
2346.2		100000			2.92741			10.9825
2346.25		100000			2.92719			10.9835
2346.3		100000			2.92703			10.9845
2346.35		100000			2.9269			10.9855
2346.4		100000			2.92682			10.9864
2346.45		100000			2.92678			10.9872
2346.5		100000			2.92679			10.9881
2346.55		100000			2.92683			10.9889
2346.6		100000			2.92692			10.9896
2346.65		100000			2.92705			10.9903
2346.7		100000			2.92722			10.9909
2346.75		100000			2.92744			10.9916
2346.8		100000			2.92769			10.9921
2346.85		100000			2.92798			10.9927
2346.9		100000			2.92831			10.9931
2346.95		100000			2.92868			10.9936
2347		100000			2.92908			10.994
2347.05		100000			2.92953			10.9943
2347.1		100000			2.93001			10.9947
2347.15		100000			2.93052			10.9949
2347.2		100000			2.93108			10.9952
2347.25		100000			2.93167			10.9954
2347.3		100000			2.93229			10.9955
2347.35		100000			2.93294			10.9957
2347.4		100000			2.93363			10.9957
2347.45		100000			2.93436			10.9958
2347.5		100000			2.93511			10.9958
2347.55		100000			2.9359			10.9957
2347.6		100000			2.93671			10.9957
2347.65		100000			2.93756			10.9956
2347.7		100000			2.93843			10.9954
2347.75		100000			2.93934			10.9953
2347.8		100000			2.94027			10.995
2347.85		100000			2.94123			10.9948
